Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1050,First by Graaskamp: 0.05,First by Downing,503,65,3.14375,"[1, 0, 0]"
1050,First by Downing,First by Graaskamp: 0.05,438,-65,2.7375,"[1, 0, 0]"
1051,First by Graaskamp: 0.05,First by Downing,646,85,3.151219512195122,"[1, 0, 0]"
1051,First by Downing,First by Graaskamp: 0.05,561,-85,2.7365853658536587,"[1, 0, 0]"
1052,First by Graaskamp: 0.05,First by Downing,727,100,3.1608695652173915,"[1, 0, 0]"
1052,First by Downing,First by Graaskamp: 0.05,627,-100,2.726086956521739,"[1, 0, 0]"
1053,First by Graaskamp: 0.05,First by Downing,497,65,3.1455696202531644,"[1, 0, 0]"
1053,First by Downing,First by Graaskamp: 0.05,432,-65,2.7341772151898733,"[1, 0, 0]"
1054,First by Graaskamp: 0.05,First by Downing,561,75,3.151685393258427,"[1, 0, 0]"
1054,First by Downing,First by Graaskamp: 0.05,486,-75,2.730337078651685,"[1, 0, 0]"
1055,First by Graaskamp: 0.05,First by Downing,491,65,3.1474358974358974,"[1, 0, 0]"
1055,First by Downing,First by Graaskamp: 0.05,426,-65,2.730769230769231,"[1, 0, 0]"
1056,First by Graaskamp: 0.05,First by Downing,456,60,3.1448275862068966,"[1, 0, 0]"
1056,First by Downing,First by Graaskamp: 0.05,396,-60,2.731034482758621,"[1, 0, 0]"
1057,First by Graaskamp: 0.05,First by Downing,727,100,3.1608695652173915,"[1, 0, 0]"
1057,First by Downing,First by Graaskamp: 0.05,627,-100,2.726086956521739,"[1, 0, 0]"
1058,First by Graaskamp: 0.05,First by Downing,820,115,3.166023166023166,"[1, 0, 0]"
1058,First by Downing,First by Graaskamp: 0.05,705,-115,2.722007722007722,"[1, 0, 0]"
1059,First by Graaskamp: 0.05,First by Downing,456,60,3.1448275862068966,"[1, 0, 0]"
1059,First by Downing,First by Graaskamp: 0.05,396,-60,2.731034482758621,"[1, 0, 0]"
1060,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",543,-225,2.3205128205128207,"[0, 1, 0]"
1060,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,768,225,3.282051282051282,"[0, 1, 0]"
1061,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",438,-140,2.433333333333333,"[0, 1, 0]"
1061,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,578,140,3.2111111111111112,"[0, 1, 0]"
1062,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",392,-100,2.5128205128205128,"[0, 1, 0]"
1062,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,492,100,3.1538461538461537,"[0, 1, 0]"
1063,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",559,-270,2.236,"[0, 1, 0]"
1063,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,829,270,3.316,"[0, 1, 0]"
1064,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",484,-170,2.396039603960396,"[0, 1, 0]"
1064,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,654,170,3.237623762376238,"[0, 1, 0]"
1065,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",511,-180,2.38785046728972,"[0, 1, 0]"
1065,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,691,180,3.2289719626168223,"[0, 1, 0]"
1066,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",444,-140,2.43956043956044,"[0, 1, 0]"
1066,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,584,140,3.208791208791209,"[0, 1, 0]"
1067,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",447,-145,2.4293478260869565,"[0, 1, 0]"
1067,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,592,145,3.217391304347826,"[0, 1, 0]"
1068,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",511,-185,2.3767441860465115,"[0, 1, 0]"
1068,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,696,185,3.237209302325581,"[0, 1, 0]"
1069,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",478,-170,2.39,"[0, 1, 0]"
1069,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,648,170,3.24,"[0, 1, 0]"
1070,First by Graaskamp: 0.05,First by Tullock,328,0,1.3781512605042017,"[0, 0, 1]"
1070,First by Tullock,First by Graaskamp: 0.05,328,0,1.3781512605042017,"[0, 0, 1]"
1071,First by Graaskamp: 0.05,First by Tullock,247,0,1.5732484076433122,"[0, 0, 1]"
1071,First by Tullock,First by Graaskamp: 0.05,247,0,1.5732484076433122,"[0, 0, 1]"
1072,First by Graaskamp: 0.05,First by Tullock,254,0,1.548780487804878,"[0, 0, 1]"
1072,First by Tullock,First by Graaskamp: 0.05,254,0,1.548780487804878,"[0, 0, 1]"
1073,First by Graaskamp: 0.05,First by Tullock,262,0,1.5232558139534884,"[0, 0, 1]"
1073,First by Tullock,First by Graaskamp: 0.05,262,0,1.5232558139534884,"[0, 0, 1]"
1074,First by Graaskamp: 0.05,First by Tullock,328,0,1.3781512605042017,"[0, 0, 1]"
1074,First by Tullock,First by Graaskamp: 0.05,328,0,1.3781512605042017,"[0, 0, 1]"
1075,First by Graaskamp: 0.05,First by Tullock,305,0,1.4186046511627908,"[0, 0, 1]"
1075,First by Tullock,First by Graaskamp: 0.05,305,0,1.4186046511627908,"[0, 0, 1]"
1076,First by Graaskamp: 0.05,First by Tullock,248,0,1.5696202531645569,"[0, 0, 1]"
1076,First by Tullock,First by Graaskamp: 0.05,248,0,1.5696202531645569,"[0, 0, 1]"
1077,First by Graaskamp: 0.05,First by Tullock,317,0,1.39647577092511,"[0, 0, 1]"
1077,First by Tullock,First by Graaskamp: 0.05,317,0,1.39647577092511,"[0, 0, 1]"
1078,First by Graaskamp: 0.05,First by Tullock,274,0,1.4891304347826086,"[0, 0, 1]"
1078,First by Tullock,First by Graaskamp: 0.05,274,0,1.4891304347826086,"[0, 0, 1]"
1079,First by Graaskamp: 0.05,First by Tullock,230,0,1.6428571428571428,"[0, 0, 1]"
1079,First by Tullock,First by Graaskamp: 0.05,230,0,1.6428571428571428,"[0, 0, 1]"
1080,First by Graaskamp: 0.05,Random: 0.5,387,215,2.614864864864865,"[1, 0, 0]"
1080,Random: 0.5,First by Graaskamp: 0.05,172,-215,1.162162162162162,"[1, 0, 0]"
1081,First by Graaskamp: 0.05,Random: 0.5,563,365,2.7598039215686274,"[1, 0, 0]"
1081,Random: 0.5,First by Graaskamp: 0.05,198,-365,0.9705882352941176,"[1, 0, 0]"
1082,First by Graaskamp: 0.05,Random: 0.5,635,420,2.737068965517241,"[1, 0, 0]"
1082,Random: 0.5,First by Graaskamp: 0.05,215,-420,0.9267241379310344,"[1, 0, 0]"
1083,First by Graaskamp: 0.05,Random: 0.5,512,320,2.708994708994709,"[1, 0, 0]"
1083,Random: 0.5,First by Graaskamp: 0.05,192,-320,1.0158730158730158,"[1, 0, 0]"
1084,First by Graaskamp: 0.05,Random: 0.5,686,470,2.823045267489712,"[1, 0, 0]"
1084,Random: 0.5,First by Graaskamp: 0.05,216,-470,0.8888888888888888,"[1, 0, 0]"
1085,First by Graaskamp: 0.05,Random: 0.5,596,385,2.696832579185521,"[1, 0, 0]"
1085,Random: 0.5,First by Graaskamp: 0.05,211,-385,0.9547511312217196,"[1, 0, 0]"
1086,First by Graaskamp: 0.05,Random: 0.5,630,415,2.727272727272727,"[1, 0, 0]"
1086,Random: 0.5,First by Graaskamp: 0.05,215,-415,0.9307359307359307,"[1, 0, 0]"
1087,First by Graaskamp: 0.05,Random: 0.5,565,365,2.7427184466019416,"[1, 0, 0]"
1087,Random: 0.5,First by Graaskamp: 0.05,200,-365,0.970873786407767,"[1, 0, 0]"
1088,First by Graaskamp: 0.05,Random: 0.5,383,215,2.6597222222222223,"[1, 0, 0]"
1088,Random: 0.5,First by Graaskamp: 0.05,168,-215,1.1666666666666667,"[1, 0, 0]"
1089,First by Graaskamp: 0.05,Random: 0.5,613,400,2.7123893805309733,"[1, 0, 0]"
1089,Random: 0.5,First by Graaskamp: 0.05,213,-400,0.9424778761061948,"[1, 0, 0]"
1090,First by Downing,"First by Feld: 1.0, 0.5, 200",444,-215,2.3125,"[0, 1, 0]"
1090,"First by Feld: 1.0, 0.5, 200",First by Downing,659,215,3.4322916666666665,"[0, 1, 0]"
1091,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-215,2.31958762886598,"[0, 1, 0]"
1091,"First by Feld: 1.0, 0.5, 200",First by Downing,665,215,3.427835051546392,"[0, 1, 0]"
1092,First by Downing,"First by Feld: 1.0, 0.5, 200",561,-335,2.2,"[0, 1, 0]"
1092,"First by Feld: 1.0, 0.5, 200",First by Downing,896,335,3.5137254901960784,"[0, 1, 0]"
1093,First by Downing,"First by Feld: 1.0, 0.5, 200",510,-280,2.246696035242291,"[0, 1, 0]"
1093,"First by Feld: 1.0, 0.5, 200",First by Downing,790,280,3.4801762114537445,"[0, 1, 0]"
1094,First by Downing,"First by Feld: 1.0, 0.5, 200",540,-305,2.231404958677686,"[0, 1, 0]"
1094,"First by Feld: 1.0, 0.5, 200",First by Downing,845,305,3.4917355371900825,"[0, 1, 0]"
1095,First by Downing,"First by Feld: 1.0, 0.5, 200",531,-300,2.23109243697479,"[0, 1, 0]"
1095,"First by Feld: 1.0, 0.5, 200",First by Downing,831,300,3.491596638655462,"[0, 1, 0]"
1096,First by Downing,"First by Feld: 1.0, 0.5, 200",498,-275,2.2432432432432434,"[0, 1, 0]"
1096,"First by Feld: 1.0, 0.5, 200",First by Downing,773,275,3.481981981981982,"[0, 1, 0]"
1097,First by Downing,"First by Feld: 1.0, 0.5, 200",429,-175,2.3966480446927374,"[0, 1, 0]"
1097,"First by Feld: 1.0, 0.5, 200",First by Downing,604,175,3.374301675977654,"[0, 1, 0]"
1098,First by Downing,"First by Feld: 1.0, 0.5, 200",477,-255,2.2606635071090047,"[0, 1, 0]"
1098,"First by Feld: 1.0, 0.5, 200",First by Downing,732,255,3.4691943127962084,"[0, 1, 0]"
1099,First by Downing,"First by Feld: 1.0, 0.5, 200",462,-225,2.31,"[0, 1, 0]"
1099,"First by Feld: 1.0, 0.5, 200",First by Downing,687,225,3.435,"[0, 1, 0]"
1100,First by Downing,First by Tullock,256,30,1.1743119266055049,"[1, 0, 0]"
1100,First by Tullock,First by Downing,226,-30,1.036697247706422,"[1, 0, 0]"
1101,First by Downing,First by Tullock,280,30,1.1570247933884297,"[1, 0, 0]"
1101,First by Tullock,First by Downing,250,-30,1.033057851239669,"[1, 0, 0]"
1102,First by Downing,First by Tullock,283,30,1.1551020408163266,"[1, 0, 0]"
1102,First by Tullock,First by Downing,253,-30,1.0326530612244895,"[1, 0, 0]"
1103,First by Downing,First by Tullock,221,35,1.2142857142857142,"[1, 0, 0]"
1103,First by Tullock,First by Downing,186,-35,1.021978021978022,"[1, 0, 0]"
1104,First by Downing,First by Tullock,224,30,1.2043010752688172,"[1, 0, 0]"
1104,First by Tullock,First by Downing,194,-30,1.043010752688172,"[1, 0, 0]"
1105,First by Downing,First by Tullock,216,35,1.2203389830508475,"[1, 0, 0]"
1105,First by Tullock,First by Downing,181,-35,1.0225988700564972,"[1, 0, 0]"
1106,First by Downing,First by Tullock,220,35,1.2154696132596683,"[1, 0, 0]"
1106,First by Tullock,First by Downing,185,-35,1.022099447513812,"[1, 0, 0]"
1107,First by Downing,First by Tullock,208,35,1.2307692307692308,"[1, 0, 0]"
1107,First by Tullock,First by Downing,173,-35,1.0236686390532543,"[1, 0, 0]"
1108,First by Downing,First by Tullock,216,35,1.2203389830508475,"[1, 0, 0]"
1108,First by Tullock,First by Downing,181,-35,1.0225988700564972,"[1, 0, 0]"
1109,First by Downing,First by Tullock,276,30,1.1596638655462186,"[1, 0, 0]"
1109,First by Tullock,First by Downing,246,-30,1.0336134453781514,"[1, 0, 0]"
1110,First by Downing,Random: 0.5,736,610,2.967741935483871,"[1, 0, 0]"
1110,Random: 0.5,First by Downing,126,-610,0.5080645161290323,"[1, 0, 0]"
1111,First by Downing,Random: 0.5,761,630,2.9610894941634243,"[1, 0, 0]"
1111,Random: 0.5,First by Downing,131,-630,0.5097276264591439,"[1, 0, 0]"
1112,First by Downing,Random: 0.5,634,525,2.9626168224299065,"[1, 0, 0]"
1112,Random: 0.5,First by Downing,109,-525,0.5093457943925234,"[1, 0, 0]"
1113,First by Downing,Random: 0.5,634,525,2.9626168224299065,"[1, 0, 0]"
1113,Random: 0.5,First by Downing,109,-525,0.5093457943925234,"[1, 0, 0]"
1114,First by Downing,Random: 0.5,667,555,2.991031390134529,"[1, 0, 0]"
1114,Random: 0.5,First by Downing,112,-555,0.5022421524663677,"[1, 0, 0]"
1115,First by Downing,Random: 0.5,639,530,2.972093023255814,"[1, 0, 0]"
1115,Random: 0.5,First by Downing,109,-530,0.5069767441860465,"[1, 0, 0]"
1116,First by Downing,Random: 0.5,711,590,2.97489539748954,"[1, 0, 0]"
1116,Random: 0.5,First by Downing,121,-590,0.5062761506276151,"[1, 0, 0]"
1117,First by Downing,Random: 0.5,467,385,2.9371069182389937,"[1, 0, 0]"
1117,Random: 0.5,First by Downing,82,-385,0.5157232704402516,"[1, 0, 0]"
1118,First by Downing,Random: 0.5,571,475,2.9895287958115184,"[1, 0, 0]"
1118,Random: 0.5,First by Downing,96,-475,0.5026178010471204,"[1, 0, 0]"
1119,First by Downing,Random: 0.5,526,435,2.955056179775281,"[1, 0, 0]"
1119,Random: 0.5,First by Downing,91,-435,0.5112359550561798,"[1, 0, 0]"
1120,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,197,-5,1.0051020408163265,"[0, 1, 0]"
1120,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",202,5,1.030612244897959,"[0, 1, 0]"
1121,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,252,-5,1.00398406374502,"[0, 1, 0]"
1121,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",257,5,1.0239043824701195,"[0, 1, 0]"
1122,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,253,-5,1.003968253968254,"[0, 1, 0]"
1122,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",258,5,1.0238095238095235,"[0, 1, 0]"
1123,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,191,-5,1.0052631578947369,"[0, 1, 0]"
1123,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",196,5,1.0315789473684212,"[0, 1, 0]"
1124,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,213,-5,1.0047169811320755,"[0, 1, 0]"
1124,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",218,5,1.028301886792453,"[0, 1, 0]"
1125,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,214,-5,1.0046948356807512,"[0, 1, 0]"
1125,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",219,5,1.028169014084507,"[0, 1, 0]"
1126,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,182,-5,1.0055248618784531,"[0, 1, 0]"
1126,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",187,5,1.033149171270718,"[0, 1, 0]"
1127,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,172,-5,1.0058479532163742,"[0, 1, 0]"
1127,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",177,5,1.0350877192982455,"[0, 1, 0]"
1128,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,188,-5,1.0053475935828875,"[0, 1, 0]"
1128,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",193,5,1.032085561497326,"[0, 1, 0]"
1129,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,146,-5,1.006896551724138,"[0, 1, 0]"
1129,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",151,5,1.0413793103448277,"[0, 1, 0]"
1130,"First by Feld: 1.0, 0.5, 200",First by Tullock,311,15,1.7570621468926553,"[1, 0, 0]"
1130,First by Tullock,"First by Feld: 1.0, 0.5, 200",296,-15,1.6723163841807909,"[1, 0, 0]"
1131,"First by Feld: 1.0, 0.5, 200",First by Tullock,307,15,1.7745664739884393,"[1, 0, 0]"
1131,First by Tullock,"First by Feld: 1.0, 0.5, 200",292,-15,1.6878612716763006,"[1, 0, 0]"
1132,"First by Feld: 1.0, 0.5, 200",First by Tullock,311,15,1.7570621468926553,"[1, 0, 0]"
1132,First by Tullock,"First by Feld: 1.0, 0.5, 200",296,-15,1.6723163841807909,"[1, 0, 0]"
1133,"First by Feld: 1.0, 0.5, 200",First by Tullock,360,15,1.592920353982301,"[1, 0, 0]"
1133,First by Tullock,"First by Feld: 1.0, 0.5, 200",345,-15,1.5265486725663715,"[1, 0, 0]"
1134,"First by Feld: 1.0, 0.5, 200",First by Tullock,361,15,1.5903083700440528,"[1, 0, 0]"
1134,First by Tullock,"First by Feld: 1.0, 0.5, 200",346,-15,1.524229074889868,"[1, 0, 0]"
1135,"First by Feld: 1.0, 0.5, 200",First by Tullock,285,15,1.8874172185430464,"[1, 0, 0]"
1135,First by Tullock,"First by Feld: 1.0, 0.5, 200",270,-15,1.7880794701986755,"[1, 0, 0]"
1136,"First by Feld: 1.0, 0.5, 200",First by Tullock,313,15,1.7486033519553073,"[1, 0, 0]"
1136,First by Tullock,"First by Feld: 1.0, 0.5, 200",298,-15,1.664804469273743,"[1, 0, 0]"
1137,"First by Feld: 1.0, 0.5, 200",First by Tullock,343,15,1.6411483253588517,"[1, 0, 0]"
1137,First by Tullock,"First by Feld: 1.0, 0.5, 200",328,-15,1.569377990430622,"[1, 0, 0]"
1138,"First by Feld: 1.0, 0.5, 200",First by Tullock,376,15,1.5537190082644627,"[1, 0, 0]"
1138,First by Tullock,"First by Feld: 1.0, 0.5, 200",361,-15,1.491735537190083,"[1, 0, 0]"
1139,"First by Feld: 1.0, 0.5, 200",First by Tullock,304,15,1.7882352941176471,"[1, 0, 0]"
1139,First by Tullock,"First by Feld: 1.0, 0.5, 200",289,-15,1.7,"[1, 0, 0]"
1140,"First by Feld: 1.0, 0.5, 200",Random: 0.5,560,180,2.5454545454545454,"[1, 0, 0]"
1140,Random: 0.5,"First by Feld: 1.0, 0.5, 200",380,-180,1.7272727272727273,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",Random: 0.5,412,110,2.54320987654321,"[1, 0, 0]"
1141,Random: 0.5,"First by Feld: 1.0, 0.5, 200",302,-110,1.8641975308641976,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",Random: 0.5,355,70,2.4315068493150687,"[1, 0, 0]"
1142,Random: 0.5,"First by Feld: 1.0, 0.5, 200",285,-70,1.952054794520548,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",Random: 0.5,385,90,2.5,"[1, 0, 0]"
1143,Random: 0.5,"First by Feld: 1.0, 0.5, 200",295,-90,1.9155844155844155,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",Random: 0.5,593,195,2.556034482758621,"[1, 0, 0]"
1144,Random: 0.5,"First by Feld: 1.0, 0.5, 200",398,-195,1.7155172413793105,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",Random: 0.5,501,155,2.543147208121828,"[1, 0, 0]"
1145,Random: 0.5,"First by Feld: 1.0, 0.5, 200",346,-155,1.7563451776649746,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",Random: 0.5,377,85,2.4802631578947367,"[1, 0, 0]"
1146,Random: 0.5,"First by Feld: 1.0, 0.5, 200",292,-85,1.9210526315789476,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",Random: 0.5,567,180,2.53125,"[1, 0, 0]"
1147,Random: 0.5,"First by Feld: 1.0, 0.5, 200",387,-180,1.7276785714285714,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",Random: 0.5,427,115,2.511764705882353,"[1, 0, 0]"
1148,Random: 0.5,"First by Feld: 1.0, 0.5, 200",312,-115,1.8352941176470587,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",Random: 0.5,515,165,2.5621890547263684,"[1, 0, 0]"
1149,Random: 0.5,"First by Feld: 1.0, 0.5, 200",350,-165,1.7412935323383083,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Tullock,290,0,1.2236286919831223,"[0, 0, 1]"
1150,First by Tullock,First by Joss: 0.9,290,0,1.2236286919831223,"[0, 0, 1]"
1151,First by Joss: 0.9,First by Tullock,240,0,1.2834224598930482,"[0, 0, 1]"
1151,First by Tullock,First by Joss: 0.9,240,0,1.2834224598930482,"[0, 0, 1]"
1152,First by Joss: 0.9,First by Tullock,253,0,1.265,"[0, 0, 1]"
1152,First by Tullock,First by Joss: 0.9,253,0,1.265,"[0, 0, 1]"
1153,First by Joss: 0.9,First by Tullock,256,0,1.2610837438423643,"[0, 0, 1]"
1153,First by Tullock,First by Joss: 0.9,256,0,1.2610837438423643,"[0, 0, 1]"
1154,First by Joss: 0.9,First by Tullock,231,0,1.297752808988764,"[0, 0, 1]"
1154,First by Tullock,First by Joss: 0.9,231,0,1.297752808988764,"[0, 0, 1]"
1155,First by Joss: 0.9,First by Tullock,268,0,1.2465116279069768,"[0, 0, 1]"
1155,First by Tullock,First by Joss: 0.9,268,0,1.2465116279069768,"[0, 0, 1]"
1156,First by Joss: 0.9,First by Tullock,224,0,1.3099415204678362,"[0, 0, 1]"
1156,First by Tullock,First by Joss: 0.9,224,0,1.3099415204678362,"[0, 0, 1]"
1157,First by Joss: 0.9,First by Tullock,195,0,1.3732394366197185,"[0, 0, 1]"
1157,First by Tullock,First by Joss: 0.9,195,0,1.3732394366197185,"[0, 0, 1]"
1158,First by Joss: 0.9,First by Tullock,268,0,1.2465116279069768,"[0, 0, 1]"
1158,First by Tullock,First by Joss: 0.9,268,0,1.2465116279069768,"[0, 0, 1]"
1159,First by Joss: 0.9,First by Tullock,201,0,1.358108108108108,"[0, 0, 1]"
1159,First by Tullock,First by Joss: 0.9,201,0,1.358108108108108,"[0, 0, 1]"
1160,First by Joss: 0.9,Random: 0.5,402,60,2.3236994219653178,"[1, 0, 0]"
1160,Random: 0.5,First by Joss: 0.9,342,-60,1.976878612716763,"[1, 0, 0]"
1161,First by Joss: 0.9,Random: 0.5,344,50,2.293333333333333,"[1, 0, 0]"
1161,Random: 0.5,First by Joss: 0.9,294,-50,1.96,"[1, 0, 0]"
1162,First by Joss: 0.9,Random: 0.5,429,55,2.2819148936170213,"[1, 0, 0]"
1162,Random: 0.5,First by Joss: 0.9,374,-55,1.9893617021276595,"[1, 0, 0]"
1163,First by Joss: 0.9,Random: 0.5,517,70,2.3080357142857144,"[1, 0, 0]"
1163,Random: 0.5,First by Joss: 0.9,447,-70,1.9955357142857144,"[1, 0, 0]"
1164,First by Joss: 0.9,Random: 0.5,325,40,2.288732394366197,"[1, 0, 0]"
1164,Random: 0.5,First by Joss: 0.9,285,-40,2.007042253521127,"[1, 0, 0]"
1165,First by Joss: 0.9,Random: 0.5,507,75,2.325688073394496,"[1, 0, 0]"
1165,Random: 0.5,First by Joss: 0.9,432,-75,1.981651376146789,"[1, 0, 0]"
1166,First by Joss: 0.9,Random: 0.5,588,70,2.2790697674418605,"[1, 0, 0]"
1166,Random: 0.5,First by Joss: 0.9,518,-70,2.007751937984496,"[1, 0, 0]"
1167,First by Joss: 0.9,Random: 0.5,518,70,2.3022222222222224,"[1, 0, 0]"
1167,Random: 0.5,First by Joss: 0.9,448,-70,1.991111111111111,"[1, 0, 0]"
1168,First by Joss: 0.9,Random: 0.5,448,60,2.274111675126904,"[1, 0, 0]"
1168,Random: 0.5,First by Joss: 0.9,388,-60,1.9695431472081215,"[1, 0, 0]"
1169,First by Joss: 0.9,Random: 0.5,551,70,2.305439330543933,"[1, 0, 0]"
1169,Random: 0.5,First by Joss: 0.9,481,-70,2.01255230125523,"[1, 0, 0]"
1170,First by Tullock,First by Anonymous,595,40,2.315175097276265,"[1, 0, 0]"
1170,First by Anonymous,First by Tullock,555,-40,2.159533073929961,"[1, 0, 0]"
1171,First by Tullock,First by Anonymous,355,10,2.275641025641025,"[1, 0, 0]"
1171,First by Anonymous,First by Tullock,345,-10,2.2115384615384617,"[1, 0, 0]"
1172,First by Tullock,First by Anonymous,363,0,2.254658385093168,"[0, 0, 1]"
1172,First by Anonymous,First by Tullock,363,0,2.254658385093168,"[0, 0, 1]"
1173,First by Tullock,First by Anonymous,467,40,2.3004926108374386,"[1, 0, 0]"
1173,First by Anonymous,First by Tullock,427,-40,2.103448275862069,"[1, 0, 0]"
1174,First by Tullock,First by Anonymous,557,60,2.360169491525424,"[1, 0, 0]"
1174,First by Anonymous,First by Tullock,497,-60,2.1059322033898304,"[1, 0, 0]"
1175,First by Tullock,First by Anonymous,326,15,2.263888888888889,"[1, 0, 0]"
1175,First by Anonymous,First by Tullock,311,-15,2.1597222222222223,"[1, 0, 0]"
1176,First by Tullock,First by Anonymous,389,10,2.248554913294797,"[1, 0, 0]"
1176,First by Anonymous,First by Tullock,379,-10,2.1907514450867054,"[1, 0, 0]"
1177,First by Tullock,First by Anonymous,395,15,2.257142857142857,"[1, 0, 0]"
1177,First by Anonymous,First by Tullock,380,-15,2.1714285714285717,"[1, 0, 0]"
