Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1096,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1096,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1097,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1097,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1098,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1098,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1099,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1099,First by Downing,First by Downing,200,0,1.0,"[0, 0, 1]"
1100,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1100,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1101,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1101,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1102,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1102,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1103,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1103,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1104,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1104,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1105,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1105,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1106,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1106,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1107,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1107,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1108,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1108,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1109,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-245,2.25,"[0, 1, 0]"
1109,"First by Feld: 1.0, 0.5, 200",First by Downing,695,245,3.475,"[0, 1, 0]"
1110,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1110,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1111,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1111,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1112,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1112,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1113,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1113,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1114,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1114,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1115,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1115,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1116,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1116,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1117,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1117,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1118,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1118,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1119,First by Downing,First by Tullock,238,30,1.19,"[1, 0, 0]"
1119,First by Tullock,First by Downing,208,-30,1.04,"[1, 0, 0]"
1120,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1120,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1121,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1121,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1122,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1122,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1123,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1123,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1124,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1124,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1125,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1125,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1126,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1126,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1127,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1127,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1128,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1128,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1129,First by Downing,Random: 0.5,577,465,2.885,"[1, 0, 0]"
1129,Random: 0.5,First by Downing,112,-465,0.56,"[1, 0, 0]"
1130,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1130,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1131,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1131,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1132,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1132,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1133,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1133,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1134,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1134,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1135,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1135,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1136,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1136,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1137,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1137,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1138,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1138,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1139,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,241,-5,1.205,"[0, 1, 0]"
1139,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",246,5,1.23,"[0, 1, 0]"
1140,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1140,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1141,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1142,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1143,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1144,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1145,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1146,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1147,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1148,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",First by Anonymous,512,155,2.56,"[1, 0, 0]"
1149,First by Anonymous,"First by Feld: 1.0, 0.5, 200",357,-155,1.785,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Joss: 0.9,219,5,1.095,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Joss: 0.9,214,-5,1.07,"[1, 0, 0]"
1160,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1160,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1161,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1161,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1162,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1162,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1163,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1163,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1164,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1164,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1165,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1165,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1166,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1166,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1167,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1167,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1168,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1168,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1169,First by Joss: 0.9,First by Anonymous,452,50,2.26,"[1, 0, 0]"
1169,First by Anonymous,First by Joss: 0.9,402,-50,2.01,"[1, 0, 0]"
1170,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1170,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1171,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1171,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1172,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1172,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1173,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1173,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1174,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1174,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1175,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1175,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1176,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1176,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1177,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1177,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1178,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1178,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1179,First by Tullock,First by Anonymous,448,60,2.24,"[1, 0, 0]"
1179,First by Anonymous,First by Tullock,388,-60,1.94,"[1, 0, 0]"
1180,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1180,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1181,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1181,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1182,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1182,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1183,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1183,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1184,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1184,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1185,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1185,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1186,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1186,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1187,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1187,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1188,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1188,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1189,First by Anonymous,First by Anonymous,439,-10,2.195,"[0, 1, 0]"
1189,First by Anonymous,First by Anonymous,449,10,2.245,"[0, 1, 0]"
1190,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1190,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1191,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1191,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1192,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1192,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1193,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1193,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1194,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1194,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1195,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1195,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1196,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1196,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1197,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1197,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1198,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1198,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
1199,Random: 0.5,Random: 0.5,380,-115,1.9,"[0, 1, 0]"
1199,Random: 0.5,Random: 0.5,495,115,2.475,"[0, 1, 0]"
